55.jpg,arms_raise_down,98.65341,64.40816,-207.02035,103.86555,57.30888,-190.42173,107.33807,57.30321,-190.48234,110.88927,57.257,-190.63969,94.1278,57.93251,-189.71596,90.70101,58.24496,-189.74536,87.23885,58.62437,-189.77705,116.21558,64.67757,-109.28709,84.29804,65.94686,-103.04838,106.18065,75.24176,-177.7365,92.70948,75.95223,-175.83515,142.60827,123.75467,-76.90501,63.99554,128.27312,-66.19822,163.47852,187.72866,-70.03158,49.05131,192.13635,-58.20663,178.1076,242.89862,-138.12938,34.98883,242.99165,-124.01667,186.7463,258.12676,-156.3876,27.36117,257.80037,-139.14138,181.17144,260.04742,-177.36697,30.19636,259.57563,-163.68582,176.29505,254.83454,-149.02539,36.06972,255.14408,-136.24807,128.37602,247.29025,-1.31889,77.04337,249.17371,1.70492,135.71927,331.56027,-112.66407,83.76545,334.47935,-80.42892,136.61767,415.89967,37.88548,84.58789,417.57821,82.77646,140.2525,428.6254,48.44879,83.73206,430.73755,94.15993,124.16404,441.79481,-40.27228,88.7285,442.42057,14.75382
56.jpg,arms_raise_down,98.74524,64.55252,-219.38851,104.0114,57.55818,-201.08446,107.49149,57.58592,-201.13001,111.03502,57.57879,-201.23646,94.11159,58.11327,-201.21238,90.66304,58.39309,-201.22881,87.1738,58.72551,-201.26467,116.1213,64.16218,-114.39207,84.18289,65.21777,-112.91648,106.22675,75.64692,-188.66629,92.84714,76.21751,-187.92274,144.06004,124.26993,-80.84173,61.387,129.68828,-80.10689,160.68366,190.75355,-61.00131,49.86031,196.47267,-65.17536,171.74585,246.36732,-126.48833,44.69098,247.90992,-126.03693,179.70709,263.71087,-145.66791,39.39174,265.28954,-143.81874,172.70949,267.08582,-166.96855,45.37354,267.22985,-170.12303,168.72179,259.28217,-137.13461,49.70932,259.96117,-137.73015,128.0235,248.77603,-2.31821,75.848,250.75674,2.74374,130.9718,340.21721,-45.95039,79.48073,341.15285,-26.25472,133.34842,423.38857,89.16247,79.43034,424.82639,124.20127,136.96239,436.90084,97.4921,78.59757,438.79733,133.18529,120.02032,451.94588,2.41666,87.38548,453.22314,46.92965
57.jpg,arms_raise_down,98.74524,64.55252,-219.38851,104.0114,57.55818,-201.08446,107.49149,57.58592,-201.13001,111.03502,57.57879,-201.23646,94.11159,58.11327,-201.21238,90.66304,58.39309,-201.22881,87.1738,58.72551,-201.26467,116.1213,64.16218,-114.39207,84.18289,65.21777,-112.91648,106.22675,75.64692,-188.66629,92.84714,76.21751,-187.92274,144.06004,124.26993,-80.84173,61.387,129.68828,-80.10689,160.68366,190.75355,-61.00131,49.86031,196.47267,-65.17536,171.74585,246.36732,-126.48833,44.69098,247.90992,-126.03693,179.70709,263.71087,-145.66791,39.39174,265.28954,-143.81874,172.70949,267.08582,-166.96855,45.37354,267.22985,-170.12303,168.72179,259.28217,-137.13461,49.70932,259.96117,-137.73015,128.0235,248.77603,-2.31821,75.848,250.75674,2.74374,130.9718,340.21721,-45.95039,79.48073,341.15285,-26.25472,133.34842,423.38857,89.16247,79.43034,424.82639,124.20127,136.96239,436.90084,97.4921,78.59757,438.79733,133.18529,120.02032,451.94588,2.41666,87.38548,453.22314,46.92965
58.jpg,arms_raise_down,98.65835,65.87451,-223.88219,103.87631,58.44237,-206.69174,107.38947,58.36844,-206.74537,110.96547,58.26,-206.86608,94.00024,59.17241,-206.43115,90.54012,59.48099,-206.44695,87.04187,59.84608,-206.48223,116.30507,64.63902,-121.07559,84.2123,66.24063,-117.47408,106.33295,76.52768,-193.05634,92.883,77.33158,-191.73301,143.99948,124.08305,-85.18518,63.04453,128.92745,-80.50189,159.96498,191.64778,-66.82558,52.40791,194.92417,-63.99548,170.53741,249.2065,-127.45337,47.16893,246.42951,-125.60987,178.33199,266.37475,-145.28506,42.04345,263.73514,-144.31095,172.2072,269.6442,-166.98368,47.47878,265.56055,-169.57932,168.1211,262.28822,-138.17522,51.81653,258.7009,-137.31093,127.95482,248.13927,-3.36244,76.81352,249.8352,3.77779,131.01926,339.38,-54.47646,80.73047,339.75349,-37.33075,132.93937,423.41802,85.75055,80.48335,424.62934,117.59417,136.66339,436.6512,94.62801,79.80061,438.34245,127.15957,119.95802,451.5956,0.97504,86.90965,452.75215,42.19204
59.jpg,arms_raise_down,98.65835,65.87451,-223.88219,103.87631,58.44237,-206.69174,107.38947,58.36844,-206.74537,110.96547,58.26,-206.86608,94.00024,59.17241,-206.43115,90.54012,59.48099,-206.44695,87.04187,59.84608,-206.48223,116.30507,64.63902,-121.07559,84.2123,66.24063,-117.47408,106.33295,76.52768,-193.05634,92.883,77.33158,-191.73301,143.99948,124.08305,-85.18518,63.04453,128.92745,-80.50189,159.96498,191.64778,-66.82558,52.40791,194.92417,-63.99548,170.53741,249.2065,-127.45337,47.16893,246.42951,-125.60987,178.33199,266.37475,-145.28506,42.04345,263.73514,-144.31095,172.2072,269.6442,-166.98368,47.47878,265.56055,-169.57932,168.1211,262.28822,-138.17522,51.81653,258.7009,-137.31093,127.95482,248.13927,-3.36244,76.81352,249.8352,3.77779,131.01926,339.38,-54.47646,80.73047,339.75349,-37.33075,132.93937,423.41802,85.75055,80.48335,424.62934,117.59417,136.66339,436.6512,94.62801,79.80061,438.34245,127.15957,119.95802,451.5956,0.97504,86.90965,452.75215,42.19204
6.jpg,arms_raise_down,94.32594,64.50606,-240.29757,99.88335,57.32996,-226.0719,103.37466,57.55436,-226.1107,106.93119,57.72738,-226.23241,90.15983,57.12139,-225.00146,86.69281,57.07177,-225.03629,83.18613,57.08059,-225.08117,111.8852,64.34625,-147.3685,79.76801,63.07748,-141.13153,101.23913,75.1193,-210.8963,87.87909,74.70076,-209.0345,136.23582,118.81632,-111.711,55.15767,117.0454,-90.54093,159.25053,180.17758,-100.22313,28.63432,173.83949,-78.11011,173.17458,233.99235,-155.2056,6.05643,224.27344,-139.18696,181.56023,249.20047,-171.57103,-4.32677,238.46378,-152.80165,175.43062,251.69596,-191.45177,-1.22841,241.67835,-179.92686,170.77379,246.53224,-165.20289,5.50349,237.74678,-152.43871,116.55834,236.25828,-5.74323,65.50747,235.91122,6.08142,122.48272,323.09618,-64.54586,70.19647,323.27982,-28.14979,125.37991,402.37615,78.43729,73.33612,401.85272,126.43949,127.96986,414.32096,87.87537,73.29955,413.5817,135.95757,115.66161,429.02314,-0.355,78.83832,428.41061,56.611
60.jpg,arms_raise_down,99.18022,64.81306,-220.29757,104.46814,57.85963,-202.15708,107.94935,57.89202,-202.20531,111.49257,57.89046,-202.31822,94.59176,58.38377,-202.04086,91.14048,58.64658,-202.05489,87.64938,58.96362,-202.08859,116.5641,64.43138,-115.2336,84.63991,65.38603,-112.70955,106.60381,75.81379,-189.42432,93.24641,76.34549,-188.38858,144.10714,124.03688,-81.45349,62.04854,129.44012,-77.67574,160.29547,190.04216,-60.92358,50.83289,195.76448,-61.94237,170.71173,245.49091,-126.51212,45.92295,246.17928,-125.13489,178.38718,262.78396,-145.65891,40.92161,263.28968,-144.03861,171.45191,266.04833,-167.06756,46.8093,265.02572,-169.6871,167.52685,258.34936,-137.13317,51.01775,257.8811,-136.73167,128.03682,247.56438,-3.76708,76.22341,249.47973,4.18445,130.36706,338.56409,-47.75069,79.68578,339.39743,-27.12,132.3544,421.37189,89.32152,79.9496,422.72733,124.33403,135.96251,434.89716,97.88434,79.31548,436.66153,133.36253,119.12019,449.66776,2.73259,87.52298,450.96578,46.91837
61.jpg,arms_raise_down,99.18022,64.81306,-220.29757,104.46814,57.85963,-202.15708,107.94935,57.89202,-202.20531,111.49257,57.89046,-202.31822,94.59176,58.38377,-202.04086,91.14048,58.64658,-202.05489,87.64938,58.96362,-202.08859,116.5641,64.43138,-115.2336,84.63991,65.38603,-112.70955,106.60381,75.81379,-189.42432,93.24641,76.34549,-188.38858,144.10714,124.03688,-81.45349,62.04854,129.44012,-77.67574,160.29547,190.04216,-60.92358,50.83289,195.76448,-61.94237,170.71173,245.49091,-126.51212,45.92295,246.17928,-125.13489,178.38718,262.78396,-145.65891,40.92161,263.28968,-144.03861,171.45191,266.04833,-167.06756,46.8093,265.02572,-169.6871,167.52685,258.34936,-137.13317,51.01775,257.8811,-136.73167,128.03682,247.56438,-3.76708,76.22341,249.47973,4.18445,130.36706,338.56409,-47.75069,79.68578,339.39743,-27.12,132.3544,421.37189,89.32152,79.9496,422.72733,124.33403,135.96251,434.89716,97.88434,79.31548,436.66153,133.36253,119.12019,449.66776,2.73259,87.52298,450.96578,46.91837
62.jpg,arms_raise_down,99.50041,64.81875,-216.54139,104.80241,57.72399,-199.08735,108.26886,57.74216,-199.13703,111.80602,57.7291,-199.25927,95.0205,58.24116,-199.17616,91.57786,58.48619,-199.21066,88.09298,58.78929,-199.26361,117.01857,64.6592,-112.59844,85.03018,65.58696,-110.36972,106.88643,75.70372,-185.36151,93.52012,76.23428,-184.50669,143.12976,123.91465,-73.19384,62.56533,128.61719,-74.31736,159.92385,190.00851,-57.02192,49.48306,195.27718,-59.82047,169.8466,246.29803,-129.46772,46.06619,247.20144,-128.0167,176.95079,262.7403,-150.17177,41.64694,264.09392,-150.90456,170.68857,264.77698,-171.72345,48.38881,265.26044,-174.26365,166.40891,258.29317,-140.54069,53.00039,258.68619,-139.45668,127.98993,249.27542,-1.32197,75.80902,251.29739,1.67077,131.77904,341.01189,-57.4682,81.29746,341.99143,-38.42312,133.03107,425.83912,83.71222,80.03886,427.5594,116.39049,136.04661,439.21155,92.48058,78.87082,441.26676,125.82738,121.43893,452.31978,-3.34244,86.15666,454.76304,38.94767
63.jpg,arms_raise_down,99.03474,64.83856,-213.88953,104.40878,57.84668,-196.99018,107.85625,57.88496,-197.04657,111.37023,57.89084,-197.17394,94.70483,58.33446,-196.53565,91.31645,58.57767,-196.56148,87.8892,58.87578,-196.60096,116.58076,64.50464,-114.19694,85.10429,65.28703,-109.82862,106.41505,75.75382,-184.27143,93.22661,76.23434,-182.73209,143.77273,123.94472,-81.93051,62.94283,128.61981,-74.15408,159.77683,190.32845,-64.43523,52.2217,194.31534,-58.32581,169.58964,246.11127,-125.19404,45.84124,244.42979,-118.61181,176.99483,263.07937,-143.19465,40.45719,261.05532,-136.1058,170.50595,266.02286,-163.97827,45.4424,262.75616,-161.28831,166.58142,258.62624,-135.44741,49.83765,256.06794,-130.25548,126.65254,247.10184,-4.32153,75.43991,248.48625,4.72006,129.20639,338.02835,-51.70834,79.1805,338.45757,-26.84084,131.24089,421.06614,82.21768,78.79816,422.36518,119.54862,134.87685,434.32415,90.55785,78.06091,436.06194,128.32254,118.00369,448.86517,-1.72193,85.3093,450.32801,45.04987
64.jpg,arms_raise_down,98.87806,64.8417,-225.74923,104.24032,57.86222,-207.90667,107.6822,57.90625,-207.96103,111.1904,57.91693,-208.08176,94.47253,58.33587,-207.88053,91.07525,58.5684,-207.90018,87.63727,58.8583,-207.94356,116.35795,64.71105,-120.11203,84.71354,65.45428,-117.40141,106.23385,75.74788,-194.23163,92.97694,76.19747,-193.21522,143.24369,124.09686,-81.43375,62.51069,128.80315,-78.86984,158.87545,190.83831,-62.30996,51.07786,194.97886,-61.53993,169.25369,247.28128,-129.77038,46.22252,246.01426,-125.97459,176.67647,264.06802,-149.17651,41.34007,262.94677,-145.61793,170.91497,266.86894,-171.53385,46.93019,264.46968,-171.01576,166.78749,259.85163,-141.09553,51.29806,257.72769,-137.89244,127.52276,247.33653,-3.22027,75.93435,249.19299,3.61313,130.51018,338.91259,-48.85009,79.54568,338.99358,-33.61446,132.13822,422.36764,92.37255,79.30019,424.0527,121.06823,135.47857,435.37215,101.02982,78.45244,437.50539,130.48397,120.03439,450.24934,5.77322,86.17735,452.22733,43.50773
65.jpg,arms_raise_down,98.87806,64.8417,-225.74923,104.24032,57.86222,-207.90667,107.6822,57.90625,-207.96103,111.1904,57.91693,-208.08176,94.47253,58.33587,-207.88053,91.07525,58.5684,-207.90018,87.63727,58.8583,-207.94356,116.35795,64.71105,-120.11203,84.71354,65.45428,-117.40141,106.23385,75.74788,-194.23163,92.97694,76.19747,-193.21522,143.24369,124.09686,-81.43375,62.51069,128.80315,-78.86984,158.87545,190.83831,-62.30996,51.07786,194.97886,-61.53993,169.25369,247.28128,-129.77038,46.22252,246.01426,-125.97459,176.67647,264.06802,-149.17651,41.34007,262.94677,-145.61793,170.91497,266.86894,-171.53385,46.93019,264.46968,-171.01576,166.78749,259.85163,-141.09553,51.29806,257.72769,-137.89244,127.52276,247.33653,-3.22027,75.93435,249.19299,3.61313,130.51018,338.91259,-48.85009,79.54568,338.99358,-33.61446,132.13822,422.36764,92.37255,79.30019,424.0527,121.06823,135.47857,435.37215,101.02982,78.45244,437.50539,130.48397,120.03439,450.24934,5.77322,86.17735,452.22733,43.50773
66.jpg,arms_raise_down,99.51154,64.53994,-221.919,104.78321,57.43559,-203.95686,108.25162,57.44676,-204.01745,111.79037,57.42608,-204.1476,94.93375,57.99133,-204.12698,91.47418,58.25087,-204.15227,87.97387,58.57131,-204.20327,116.94955,64.57646,-115.71569,84.83175,65.58954,-113.3854,106.91556,75.48978,-190.11522,93.46873,76.0583,-189.26382,143.18718,124.33776,-75.31519,63.11468,129.4212,-73.2407,158.36101,191.36244,-58.09472,51.21254,196.59075,-56.0744,168.28927,247.48358,-129.84774,46.8953,247.32419,-124.00554,175.30184,263.73108,-150.2897,42.41605,263.98262,-145.50015,170.10675,265.62429,-172.69174,48.22155,264.89362,-169.78513,165.81876,259.2901,-141.42309,52.83288,258.55067,-135.8314,128.69392,248.21799,-2.85483,76.92432,250.44592,3.23453,131.98368,339.2503,-62.37527,81.17835,339.43468,-49.10732,133.35333,423.67987,87.44372,81.80029,425.27393,114.75435,136.442,436.62049,96.99528,81.01332,438.57116,125.26767,122.51342,450.44668,1.6665,88.10188,452.48224,38.20422
67.jpg,arms_raise_down,99.51154,64.53994,-221.919,104.78321,57.43559,-203.95686,108.25162,57.44676,-204.01745,111.79037,57.42608,-204.1476,94.93375,57.99133,-204.12698,91.47418,58.25087,-204.15227,87.97387,58.57131,-204.20327,116.94955,64.57646,-115.71569,84.83175,65.58954,-113.3854,106.91556,75.48978,-190.11522,93.46873,76.0583,-189.26382,143.18718,124.33776,-75.31519,63.11468,129.4212,-73.2407,158.36101,191.36244,-58.09472,51.21254,196.59075,-56.0744,168.28927,247.48358,-129.84774,46.8953,247.32419,-124.00554,175.30184,263.73108,-150.2897,42.41605,263.98262,-145.50015,170.10675,265.62429,-172.69174,48.22155,264.89362,-169.78513,165.81876,259.2901,-141.42309,52.83288,258.55067,-135.8314,128.69392,248.21799,-2.85483,76.92432,250.44592,3.23453,131.98368,339.2503,-62.37527,81.17835,339.43468,-49.10732,133.35333,423.67987,87.44372,81.80029,425.27393,114.75435,136.442,436.62049,96.99528,81.01332,438.57116,125.26767,122.51342,450.44668,1.6665,88.10188,452.48224,38.20422
68.jpg,arms_raise_down,99.65567,65.08736,-228.99894,104.71059,57.99822,-211.07267,108.113,57.97576,-211.1247,111.58034,57.92241,-211.2402,95.01177,58.62453,-211.26689,91.60836,58.91757,-211.28779,88.16383,59.26875,-211.33591,116.6766,64.87118,-122.54987,85.08797,66.1777,-120.142,107.03487,75.76655,-197.07318,93.80943,76.43144,-196.23508,143.06771,123.80421,-79.63959,63.05497,128.44693,-80.14391,157.93786,190.51636,-60.01179,51.20314,195.77869,-64.12088,167.1676,246.16032,-136.66245,44.72686,247.58497,-128.10468,173.8647,262.47637,-158.43339,39.36477,263.93549,-146.62851,168.59845,264.20965,-181.18627,44.13592,265.33181,-172.89503,164.44061,257.57551,-148.67738,48.99879,259.00977,-140.56024,126.56258,246.63064,-2.92067,74.71363,248.1871,3.33076,128.78763,338.53213,-47.55139,77.73769,338.17698,-40.13307,130.10758,422.23621,97.31001,78.72672,423.04114,122.44439,133.03308,435.01522,106.08548,77.81522,435.92277,132.65748,120.12971,449.11746,12.4135,85.81909,450.58559,46.80083
69.jpg,arms_raise_down,99.65567,65.08736,-228.99894,104.71059,57.99822,-211.07267,108.113,57.97576,-211.1247,111.58034,57.92241,-211.2402,95.01177,58.62453,-211.26689,91.60836,58.91757,-211.28779,88.16383,59.26875,-211.33591,116.6766,64.87118,-122.54987,85.08797,66.1777,-120.142,107.03487,75.76655,-197.07318,93.80943,76.43144,-196.23508,143.06771,123.80421,-79.63959,63.05497,128.44693,-80.14391,157.93786,190.51636,-60.01179,51.20314,195.77869,-64.12088,167.1676,246.16032,-136.66245,44.72686,247.58497,-128.10468,173.8647,262.47637,-158.43339,39.36477,263.93549,-146.62851,168.59845,264.20965,-181.18627,44.13592,265.33181,-172.89503,164.44061,257.57551,-148.67738,48.99879,259.00977,-140.56024,126.56258,246.63064,-2.92067,74.71363,248.1871,3.33076,128.78763,338.53213,-47.55139,77.73769,338.17698,-40.13307,130.10758,422.23621,97.31001,78.72672,423.04114,122.44439,133.03308,435.01522,106.08548,77.81522,435.92277,132.65748,120.12971,449.11746,12.4135,85.81909,450.58559,46.80083
7.jpg,arms_raise_down,95.05006,63.77189,-225.26986,100.72434,56.8617,-210.61792,104.24956,57.18459,-210.67426,107.83532,57.45447,-210.79568,90.88128,56.45372,-210.43754,87.34573,56.34783,-210.46695,83.77211,56.29735,-210.49727,112.26177,63.94814,-132.79164,79.94228,61.98405,-131.68017,101.62721,74.85923,-196.50715,88.14911,74.16626,-196.01135,136.45814,119.40391,-105.38204,54.24239,118.07131,-84.57408,158.482,181.58233,-91.40269,28.48146,174.42212,-74.56691,170.34091,234.19473,-139.76818,3.66088,220.01155,-129.55315,178.39199,250.51337,-156.13683,-7.40431,233.64794,-141.06117,170.84436,253.13004,-173.96383,-4.73594,236.17996,-167.93542,166.81005,246.72495,-148.48381,1.53668,232.15284,-142.12738,116.1418,236.72531,-4.94624,65.42097,236.54499,5.35166,121.11003,322.89471,-67.97882,70.41998,323.22614,-29.46985,124.81961,402.42539,61.4738,72.15805,401.29239,111.98264,127.69545,415.4936,70.13411,72.07515,413.8805,120.75554,113.4669,429.7066,-13.20483,77.6244,428.43432,47.0342
70.jpg,arms_raise_down,98.82811,64.64839,-201.90418,104.5097,57.50085,-185.77455,108.09705,57.63061,-185.83369,111.76736,57.71849,-185.97864,94.55935,57.75773,-185.14697,91.04691,57.95053,-185.19429,87.49824,58.20243,-185.23861,117.27282,65.32527,-107.22481,84.48172,65.39825,-101.91001,106.38574,75.99406,-173.57289,92.49794,76.23773,-171.88958,143.96149,124.91171,-76.89733,61.34782,128.9074,-67.86514,168.0325,188.55649,-70.32877,42.65712,194.9801,-62.69049,182.8568,243.35371,-134.62953,24.66103,249.90019,-116.56942,191.72474,259.22657,-152.27176,15.42449,265.51598,-127.06643,184.7165,261.06507,-171.83344,18.52967,267.81724,-152.95043,179.83111,255.51057,-144.55173,24.90822,263.16261,-128.75404,125.78161,251.26874,-0.93779,72.85649,252.41908,1.35088,131.17562,339.58614,-94.50977,79.13057,341.79303,-65.02741,130.85719,424.17321,47.05226,80.39967,424.81229,91.99632,133.99335,437.10677,56.78174,79.33336,438.04607,102.7203,117.75642,451.11697,-27.13004,85.60409,450.70233,26.95915
71.jpg,arms_raise_down,98.82811,64.64839,-201.90418,104.5097,57.50085,-185.77455,108.09705,57.63061,-185.83369,111.76736,57.71849,-185.97864,94.55935,57.75773,-185.14697,91.04691,57.95053,-185.19429,87.49824,58.20243,-185.23861,117.27282,65.32527,-107.22481,84.48172,65.39825,-101.91001,106.38574,75.99406,-173.57289,92.49794,76.23773,-171.88958,143.96149,124.91171,-76.89733,61.34782,128.9074,-67.86514,168.0325,188.55649,-70.32877,42.65712,194.9801,-62.69049,182.8568,243.35371,-134.62953,24.66103,249.90019,-116.56942,191.72474,259.22657,-152.27176,15.42449,265.51598,-127.06643,184.7165,261.06507,-171.83344,18.52967,267.81724,-152.95043,179.83111,255.51057,-144.55173,24.90822,263.16261,-128.75404,125.78161,251.26874,-0.93779,72.85649,252.41908,1.35088,131.17562,339.58614,-94.50977,79.13057,341.79303,-65.02741,130.85719,424.17321,47.05226,80.39967,424.81229,91.99632,133.99335,437.10677,56.78174,79.33336,438.04607,102.7203,117.75642,451.11697,-27.13004,85.60409,450.70233,26.95915
72.jpg,arms_raise_down,99.58861,65.22688,-229.20808,105.08775,58.05006,-212.15817,108.7287,58.19006,-212.21613,112.45229,58.28085,-212.35976,94.70833,58.30306,-211.60944,91.08199,58.49608,-211.65208,87.42057,58.74405,-211.71012,117.70673,65.59264,-127.34668,83.93126,65.74673,-124.7035,107.18012,76.90922,-199.09703,93.01547,77.13951,-198.00485,146.28263,126.47511,-92.24076,59.81491,130.67999,-84.76824,173.34748,189.81105,-81.33531,38.31652,196.86963,-91.11343,194.21461,244.67759,-135.7608,12.49415,244.46343,-170.7165,205.63624,260.16788,-148.67467,0.78964,258.28466,-187.09845,199.9003,264.11902,-171.36454,2.86791,259.62287,-211.87496,194.55042,258.77206,-146.86738,9.35108,255.45527,-183.35672,128.62038,249.86879,1.93164,73.868,251.48079,-1.58301,135.97644,338.74487,-97.60946,79.85872,341.8854,-53.5904,134.70613,421.91847,43.89299,82.41155,423.29636,98.47156,137.31536,435.38906,53.68203,81.95673,437.38179,107.55798,122.2621,449.18774,-38.28385,88.21537,449.04953,21.39182
