46.jpg,neck_rotation_left,101.07528,165.14585,-226.93967,111.08025,150.85754,-236.11179,117.02273,149.99692,-236.10546,123.00562,149.06667,-236.1446,98.32824,151.86405,-218.64778,94.11809,151.91621,-218.70383,89.90576,152.06186,-218.96842,141.42875,151.75588,-221.76813,94.57996,156.13901,-144.67782,117.33409,178.60242,-217.18105,100.87274,179.77042,-195.02304,190.24492,207.26197,-191.28583,91.53914,214.33417,-84.58971,216.27731,266.60322,-136.11784,84.77157,273.03981,-18.48981,199.84074,283.9066,-172.85948,84.104,314.15467,-97.42012,197.56102,290.61514,-200.78337,81.05066,326.18731,-120.74542,191.11668,282.91737,-212.01846,84.38321,326.21217,-152.62305,188.72099,281.63977,-179.81321,91.81651,322.10227,-115.29667,195.94362,314.85829,-31.9816,135.27228,319.9614,32.67337,204.80796,380.87614,13.30369,142.44382,383.10423,71.57666,213.52158,444.8653,156.66851,149.7879,444.24416,218.37663,217.21356,456.84015,168.77239,154.5438,456.58418,230.48771,201.16316,471.42953,110.57462,146.69706,464.59974,186.2768
47.jpg,neck_rotation_left,101.07528,165.14585,-226.93967,111.08025,150.85754,-236.11179,117.02273,149.99692,-236.10546,123.00562,149.06667,-236.1446,98.32824,151.86405,-218.64778,94.11809,151.91621,-218.70383,89.90576,152.06186,-218.96842,141.42875,151.75588,-221.76813,94.57996,156.13901,-144.67782,117.33409,178.60242,-217.18105,100.87274,179.77042,-195.02304,190.24492,207.26197,-191.28583,91.53914,214.33417,-84.58971,216.27731,266.60322,-136.11784,84.77157,273.03981,-18.48981,199.84074,283.9066,-172.85948,84.104,314.15467,-97.42012,197.56102,290.61514,-200.78337,81.05066,326.18731,-120.74542,191.11668,282.91737,-212.01846,84.38321,326.21217,-152.62305,188.72099,281.63977,-179.81321,91.81651,322.10227,-115.29667,195.94362,314.85829,-31.9816,135.27228,319.9614,32.67337,204.80796,380.87614,13.30369,142.44382,383.10423,71.57666,213.52158,444.8653,156.66851,149.7879,444.24416,218.37663,217.21356,456.84015,168.77239,154.5438,456.58418,230.48771,201.16316,471.42953,110.57462,146.69706,464.59974,186.2768
48.jpg,neck_rotation_left,108.5162,164.91343,-304.46454,122.45722,149.51046,-316.56172,129.91086,149.06999,-316.46033,137.37071,148.5524,-316.39368,106.27903,149.1185,-298.23972,100.7186,148.60357,-298.29145,95.18705,148.20757,-298.55116,157.63808,151.46871,-296.14478,100.21011,150.82069,-216.23146,126.17537,179.46311,-289.47485,105.41663,178.9145,-266.73655,196.56789,210.44495,-244.08361,98.92527,201.29717,-143.08524,206.61606,270.05283,-174.74902,86.26387,259.04636,-54.54964,175.45148,273.15052,-184.05539,77.23302,296.489,-106.20138,170.21599,275.53547,-210.88906,71.31309,305.35981,-121.83426,164.82388,265.86077,-220.52968,73.97054,307.64747,-156.08958,163.96793,265.34519,-190.52777,83.15613,304.64064,-123.62279,196.14627,300.16174,-31.76924,140.71489,296.04816,32.67783,183.45738,321.71746,46.62213,121.64503,315.95292,115.228,184.20152,349.55671,227.89443,124.03849,343.44148,293.20428,187.00355,355.94016,244.82969,128.17033,350.332,311.25043,166.43648,363.89679,206.717,112.30361,352.96325,299.29126
49.jpg,neck_rotation_left,113.4133,161.94943,-338.4565,128.09341,146.97247,-353.60812,135.75682,146.70058,-353.48935,143.43649,146.36183,-353.4263,111.54596,146.33898,-333.73973,105.95758,145.62963,-333.80294,100.38751,145.05855,-334.08442,165.12136,149.6264,-331.47723,105.72925,147.59398,-244.46877,131.03357,177.05273,-321.64851,110.64008,176.08236,-296.55426,205.34427,205.73654,-263.70804,103.42614,194.48206,-161.99325,214.61127,258.40915,-184.8395,82.69147,243.79527,-57.77165,185.13675,256.47247,-222.48545,73.95404,265.68282,-140.87002,180.31299,258.68242,-260.06368,69.11635,272.20703,-170.35467,175.04088,248.72938,-271.72448,72.50008,271.24963,-202.13824,173.40028,247.59507,-230.9926,80.41878,268.87662,-159.02918,196.21818,295.74127,-29.00822,140.26094,288.40948,29.86568,186.29023,302.93385,43.75393,120.39926,292.3154,117.18274,176.17437,325.05924,238.68317,118.5107,310.5724,318.08485,176.17539,331.36985,257.65028,122.62361,316.23989,337.6167,161.59401,337.42001,209.53306,107.2129,320.50779,317.27193
5.jpg,neck_rotation_left,81.07308,116.16801,-295.22427,96.43242,109.03587,-305.36579,102.67843,111.34833,-305.3695,108.92132,113.63892,-305.37529,82.94921,102.9481,-293.40594,78.39238,100.42181,-293.44543,73.79294,97.9958,-293.58536,124.06116,123.53412,-283.42056,75.35436,101.75604,-230.65273,90.21676,133.62931,-280.9201,73.48382,126.27541,-265.41486,137.13211,182.05618,-215.84314,70.09622,127.78335,-162.50525,137.35698,221.86588,-123.011,51.8917,143.15086,-41.57109,131.85693,200.38887,-112.36528,54.60338,138.32184,-32.7679,131.93018,197.0516,-128.58812,53.83087,136.462,-48.36184,133.87696,187.49003,-136.757,56.84121,135.56019,-62.55111,131.97031,185.90496,-118.25874,60.87744,137.71455,-41.91586,97.65127,238.79879,-21.40956,65.76852,209.7225,21.90258,93.95436,234.38844,68.24927,49.13642,192.90154,97.0978,90.18663,237.58165,228.77805,40.71433,200.24202,241.04696,90.44967,239.63093,245.71249,44.0477,204.64371,256.168,73.19555,243.5037,226.64869,21.78436,204.90827,248.18611
50.jpg,neck_rotation_left,115.20015,155.25501,-408.93168,128.1545,143.22508,-426.57385,134.76239,143.64704,-426.43676,141.41736,144.05116,-426.32439,113.39077,140.93831,-413.03028,108.54654,139.50927,-413.05239,103.73299,138.27517,-413.33819,161.02032,147.1898,-407.07012,107.84225,139.0346,-345.75638,130.20278,168.87268,-390.75615,112.97602,166.33921,-372.60081,197.24509,192.09122,-295.24857,117.41542,170.99701,-266.47358,201.96476,220.17744,-139.67309,99.74722,191.4023,-132.26407,178.42723,199.84821,-91.60537,103.91503,175.86161,-107.70326,173.89871,196.98703,-104.17296,104.26564,169.67577,-125.5962,175.70317,186.61853,-114.24416,106.69836,167.81137,-135.66344,174.30292,185.96017,-97.21664,110.3355,169.19479,-115.54953,189.3507,248.0457,-15.42027,149.8894,238.63211,16.38648,176.40266,232.17495,211.15119,141.70376,216.31538,231.82237,168.09462,218.35446,456.14433,141.00406,208.53616,488.91779,167.91763,215.11021,483.01891,144.40124,206.80099,517.48164,155.23775,221.82837,454.89297,129.77516,209.80572,500.94866
51.jpg,neck_rotation_left,115.20015,155.25501,-408.93168,128.1545,143.22508,-426.57385,134.76239,143.64704,-426.43676,141.41736,144.05116,-426.32439,113.39077,140.93831,-413.03028,108.54654,139.50927,-413.05239,103.73299,138.27517,-413.33819,161.02032,147.1898,-407.07012,107.84225,139.0346,-345.75638,130.20278,168.87268,-390.75615,112.97602,166.33921,-372.60081,197.24509,192.09122,-295.24857,117.41542,170.99701,-266.47358,201.96476,220.17744,-139.67309,99.74722,191.4023,-132.26407,178.42723,199.84821,-91.60537,103.91503,175.86161,-107.70326,173.89871,196.98703,-104.17296,104.26564,169.67577,-125.5962,175.70317,186.61853,-114.24416,106.69836,167.81137,-135.66344,174.30292,185.96017,-97.21664,110.3355,169.19479,-115.54953,189.3507,248.0457,-15.42027,149.8894,238.63211,16.38648,176.40266,232.17495,211.15119,141.70376,216.31538,231.82237,168.09462,218.35446,456.14433,141.00406,208.53616,488.91779,167.91763,215.11021,483.01891,144.40124,206.80099,517.48164,155.23775,221.82837,454.89297,129.77516,209.80572,500.94866
52.jpg,neck_rotation_left,162.41405,108.95496,-66.98827,164.5449,100.70367,-69.31691,166.49356,99.32405,-69.27712,168.44175,97.93013,-69.31687,160.32978,104.02549,-68.09446,158.71187,104.91414,-68.06215,157.14731,105.90001,-68.17938,172.34601,98.0311,-63.32654,157.08109,108.55951,-54.2436,167.391,112.26625,-62.32356,161.58172,115.91956,-59.09768,179.31123,117.48165,-48.5182,156.38618,125.07576,-52.31044,172.38792,123.46969,5.35616,147.35415,133.62644,-30.71887,171.45842,102.15213,63.62239,144.32382,93.0939,-14.58367,169.32275,95.42346,69.76042,146.12955,82.67098,-17.52861,175.06383,95.53914,70.86278,143.88423,78.20398,-13.98685,174.30483,99.07174,65.4364,145.25199,81.3127,-15.28889,163.31538,196.07763,-0.00097,155.20481,196.07028,0.32927,160.75491,163.76683,57.41191,152.96039,153.49471,59.84975,164.44726,149.33877,95.57446,144.65941,139.70505,117.92923,164.34042,149.23677,100.79265,144.78253,140.32965,124.08632,159.92967,136.6662,103.69774,140.54359,128.80918,144.4704
54.jpg,neck_rotation_left,159.52165,61.0191,-18.66408,158.16815,56.30393,-9.57535,159.30172,55.94401,-9.38405,160.481,55.55249,-9.44216,155.70806,57.55304,-13.41735,154.20755,57.84286,-13.38976,152.72083,58.27766,-13.5308,158.08753,59.73115,34.94426,149.23203,63.16489,22.08336,161.10147,67.33868,-0.18537,156.04099,68.41667,-3.34273,153.62533,87.0476,59.11278,148.90243,87.5429,35.89849,135.70682,85.91378,137.78853,131.01007,85.65655,101.78571,130.35621,59.52971,246.40684,120.5493,52.9623,163.18543,124.51767,55.65724,251.52867,119.766,47.98195,171.99717,127.54695,51.47788,248.99203,120.10458,43.88529,176.8217,129.87757,52.68876,246.60677,120.66689,45.31888,166.60843,158.78594,189.57298,14.6545,155.06622,191.74909,-14.17923,165.03324,171.17111,126.12803,154.35297,154.13948,47.1777,150.21603,170.07347,237.35884,133.20636,166.61905,160.88781,148.03742,172.49498,251.8294,132.00113,168.83931,175.81281,141.16151,162.64224,288.2714,121.94409,170.56989,238.98162
55.jpg,neck_rotation_left,159.52165,61.0191,-18.66408,158.16815,56.30393,-9.57535,159.30172,55.94401,-9.38405,160.481,55.55249,-9.44216,155.70806,57.55304,-13.41735,154.20755,57.84286,-13.38976,152.72083,58.27766,-13.5308,158.08753,59.73115,34.94426,149.23203,63.16489,22.08336,161.10147,67.33868,-0.18537,156.04099,68.41667,-3.34273,153.62533,87.0476,59.11278,148.90243,87.5429,35.89849,135.70682,85.91378,137.78853,131.01007,85.65655,101.78571,130.35621,59.52971,246.40684,120.5493,52.9623,163.18543,124.51767,55.65724,251.52867,119.766,47.98195,171.99717,127.54695,51.47788,248.99203,120.10458,43.88529,176.8217,129.87757,52.68876,246.60677,120.66689,45.31888,166.60843,158.78594,189.57298,14.6545,155.06622,191.74909,-14.17923,165.03324,171.17111,126.12803,154.35297,154.13948,47.1777,150.21603,170.07347,237.35884,133.20636,166.61905,160.88781,148.03742,172.49498,251.8294,132.00113,168.83931,175.81281,141.16151,162.64224,288.2714,121.94409,170.56989,238.98162
56.jpg,neck_rotation_left,122.11966,61.82485,-176.83856,122.16527,55.64493,-172.70463,123.35378,55.04582,-172.58634,124.58144,54.43756,-172.65903,118.84272,56.77099,-176.01363,117.48097,56.79166,-175.94551,116.18301,56.92204,-175.95624,124.85462,53.53922,-128.44047,114.55246,56.74417,-140.24293,124.71187,64.4413,-157.77102,119.79498,65.47447,-160.93464,121.77806,73.56293,-90.92688,119.64415,72.66552,-81.02268,89.48251,71.65241,-22.78828,92.06412,80.77885,-9.40066,86.13367,52.16123,52.24787,83.23919,55.58457,56.77709,83.04201,47.0883,58.58926,82.22649,48.42315,75.6682,88.21891,43.2697,54.97573,82.05053,45.49437,81.4106,89.67157,45.96936,53.16214,81.91689,48.73742,61.76772,131.6411,169.68489,-3.33023,129.82137,171.23822,3.40825,156.79805,145.55577,65.87167,138.46616,150.71735,96.58968,160.38137,119.78699,137.42497,136.32586,119.14114,155.74041,161.02716,115.56701,147.11863,136.41056,113.98918,161.34897,158.44328,109.47018,168.51306,134.01606,108.39134,182.07373
57.jpg,neck_rotation_left,122.11966,61.82485,-176.83856,122.16527,55.64493,-172.70463,123.35378,55.04582,-172.58634,124.58144,54.43756,-172.65903,118.84272,56.77099,-176.01363,117.48097,56.79166,-175.94551,116.18301,56.92204,-175.95624,124.85462,53.53922,-128.44047,114.55246,56.74417,-140.24293,124.71187,64.4413,-157.77102,119.79498,65.47447,-160.93464,121.77806,73.56293,-90.92688,119.64415,72.66552,-81.02268,89.48251,71.65241,-22.78828,92.06412,80.77885,-9.40066,86.13367,52.16123,52.24787,83.23919,55.58457,56.77709,83.04201,47.0883,58.58926,82.22649,48.42315,75.6682,88.21891,43.2697,54.97573,82.05053,45.49437,81.4106,89.67157,45.96936,53.16214,81.91689,48.73742,61.76772,131.6411,169.68489,-3.33023,129.82137,171.23822,3.40825,156.79805,145.55577,65.87167,138.46616,150.71735,96.58968,160.38137,119.78699,137.42497,136.32586,119.14114,155.74041,161.02716,115.56701,147.11863,136.41056,113.98918,161.34897,158.44328,109.47018,168.51306,134.01606,108.39134,182.07373
58.jpg,neck_rotation_left,83.80297,64.88293,-153.35141,83.118,60.87111,-160.923,83.04537,61.38219,-160.76224,83.04447,61.90232,-160.74974,84.13219,59.19042,-159.32088,84.50956,58.28123,-159.30354,84.89995,57.47925,-159.38031,82.51523,63.29867,-145.11062,87.33486,57.40962,-136.45802,83.67716,70.24568,-141.74943,84.44111,67.94372,-139.26905,69.5442,90.4874,-86.3428,105.29832,76.40063,-74.54113,45.89395,109.06637,11.93377,80.11765,95.73426,52.41451,58.53675,82.4446,106.50937,57.56544,73.66478,146.03884,59.6743,77.60387,110.72858,54.34108,68.14633,164.09709,67.19944,73.21391,101.35198,51.5071,65.77448,159.16135,67.72427,74.9717,104.42735,51.7117,67.93553,146.94474,82.80787,177.64654,-3.05791,102.51132,175.44281,3.37374,115.13051,166.9868,50.59485,155.15224,157.38135,52.73967,125.69919,161.94265,203.78904,136.96044,158.15541,210.80681,123.5681,162.49497,221.07814,130.07629,155.95724,229.12097,139.44577,153.68151,240.19289,140.4996,159.85127,262.45928
59.jpg,neck_rotation_left,83.80297,64.88293,-153.35141,83.118,60.87111,-160.923,83.04537,61.38219,-160.76224,83.04447,61.90232,-160.74974,84.13219,59.19042,-159.32088,84.50956,58.28123,-159.30354,84.89995,57.47925,-159.38031,82.51523,63.29867,-145.11062,87.33486,57.40962,-136.45802,83.67716,70.24568,-141.74943,84.44111,67.94372,-139.26905,69.5442,90.4874,-86.3428,105.29832,76.40063,-74.54113,45.89395,109.06637,11.93377,80.11765,95.73426,52.41451,58.53675,82.4446,106.50937,57.56544,73.66478,146.03884,59.6743,77.60387,110.72858,54.34108,68.14633,164.09709,67.19944,73.21391,101.35198,51.5071,65.77448,159.16135,67.72427,74.9717,104.42735,51.7117,67.93553,146.94474,82.80787,177.64654,-3.05791,102.51132,175.44281,3.37374,115.13051,166.9868,50.59485,155.15224,157.38135,52.73967,125.69919,161.94265,203.78904,136.96044,158.15541,210.80681,123.5681,162.49497,221.07814,130.07629,155.95724,229.12097,139.44577,153.68151,240.19289,140.4996,159.85127,262.45928
6.jpg,neck_rotation_left,78.99497,104.63106,-271.59631,96.7252,95.81102,-285.48087,103.90054,98.16536,-285.51345,111.09953,100.50779,-285.53826,81.52912,89.76141,-270.33826,76.48772,87.30779,-270.42755,71.43144,84.93827,-270.5926,129.35954,111.84642,-273.19229,74.88651,90.18817,-204.01813,90.36565,124.09949,-259.08382,71.36885,116.97808,-239.30014,141.59128,180.1151,-207.14956,72.16552,129.20783,-143.49174,120.74561,243.49113,-110.73863,38.95092,177.45703,-58.01967,98.36326,250.48966,-72.51914,2.13688,199.81233,-55.07291,96.42507,255.2859,-77.86943,-8.52281,201.67498,-51.00043,96.21046,247.78092,-87.88917,-13.57164,202.3859,-78.88803,94.10109,244.31064,-77.39803,-4.2152,206.83058,-68.63994,95.09407,256.90316,-22.59964,62.8363,224.71716,23.36488,75.28969,258.97116,81.3246,37.64843,220.077,124.79465,66.43383,275.21933,249.65049,23.08249,235.32346,288.38233,65.43672,280.70843,266.42439,24.10312,242.3174,305.92815,48.23475,273.67291,257.93917,5.50081,233.0864,318.04664
60.jpg,neck_rotation_left,67.02063,77.53864,-139.4415,66.75507,73.61114,-144.29247,67.22682,73.51776,-144.16951,67.77839,73.42949,-144.18072,66.35258,73.12113,-138.37946,66.24451,72.59258,-138.35027,66.19544,72.17211,-138.44453,70.2407,73.16098,-132.74716,68.96644,71.7257,-101.64853,69.73859,80.63394,-131.67085,68.22101,80.12073,-122.67647,74.91349,99.90145,-103.09598,79.98381,85.85361,-34.57312,43.68401,126.20489,-17.95625,51.91345,109.48954,26.66507,55.1464,93.85092,88.78683,44.65024,78.72937,69.65981,53.21235,86.14093,102.98136,43.65031,70.87302,89.41506,60.55251,80.7377,90.45094,42.84289,68.47029,99.71423,62.92217,83.47795,87.97092,43.96872,71.98297,76.81079,88.63535,189.72241,-32.42071,85.21706,181.40529,32.72561,95.06502,209.40728,-36.39653,46.90156,195.26956,92.13909,86.59928,188.92356,-24.28256,83.56008,187.13343,20.95077,85.86603,181.04979,-19.57768,90.42501,179.88047,14.13952,75.14215,182.19545,17.56863,89.24727,187.33773,49.53042
61.jpg,neck_rotation_left,67.02063,77.53864,-139.4415,66.75507,73.61114,-144.29247,67.22682,73.51776,-144.16951,67.77839,73.42949,-144.18072,66.35258,73.12113,-138.37946,66.24451,72.59258,-138.35027,66.19544,72.17211,-138.44453,70.2407,73.16098,-132.74716,68.96644,71.7257,-101.64853,69.73859,80.63394,-131.67085,68.22101,80.12073,-122.67647,74.91349,99.90145,-103.09598,79.98381,85.85361,-34.57312,43.68401,126.20489,-17.95625,51.91345,109.48954,26.66507,55.1464,93.85092,88.78683,44.65024,78.72937,69.65981,53.21235,86.14093,102.98136,43.65031,70.87302,89.41506,60.55251,80.7377,90.45094,42.84289,68.47029,99.71423,62.92217,83.47795,87.97092,43.96872,71.98297,76.81079,88.63535,189.72241,-32.42071,85.21706,181.40529,32.72561,95.06502,209.40728,-36.39653,46.90156,195.26956,92.13909,86.59928,188.92356,-24.28256,83.56008,187.13343,20.95077,85.86603,181.04979,-19.57768,90.42501,179.88047,14.13952,75.14215,182.19545,17.56863,89.24727,187.33773,49.53042
62.jpg,neck_rotation_left,71.47913,83.30601,-82.82826,73.19084,78.76542,-93.84374,74.495,79.14819,-93.71657,75.86827,79.49485,-93.66997,71.27223,77.28328,-86.29388,70.67954,76.42738,-86.30559,70.09291,75.6842,-86.42457,79.98905,81.17053,-97.60905,72.48953,76.19037,-59.24502,74.18966,89.63542,-79.18155,71.53487,87.86106,-67.98792,79.72014,105.7986,-55.51751,82.11378,94.3,-12.54401,50.98402,132.61396,36.72453,59.85431,120.66869,60.04314,61.84918,106.3294,136.91293,51.21776,95.14692,101.60841,61.58564,101.3651,143.76743,49.13356,88.10005,109.07074,67.06364,96.83497,129.19915,48.56903,84.64722,117.87019,68.49857,98.50926,133.55087,50.33424,87.95014,106.38478,93.63342,192.45522,-11.83775,86.7802,189.69831,12.07168,145.52523,205.82825,-30.67883,67.43852,201.05834,-21.49828,135.73717,211.75307,-3.23833,110.2771,209.69963,-2.3408,131.04951,208.19076,1.21338,118.30906,205.86398,0.83073,133.08573,216.32877,-2.25677,117.67855,216.01583,6.63165
63.jpg,neck_rotation_left,82.724,88.0169,-220.40284,86.6302,85.78823,-227.17783,88.01934,87.08824,-226.99102,89.46693,88.33491,-226.9716,84.13546,82.43974,-223.68151,83.2641,81.05044,-223.73328,82.41316,79.81378,-223.91048,91.91551,93.06755,-199.62333,82.77685,81.51944,-183.99467,83.28878,97.14683,-204.31303,80.12447,92.89464,-199.55326,79.89053,119.80766,-118.77013,89.37688,103.08597,-116.53693,58.02292,130.69039,-0.5403,79.24596,111.23067,22.83313,62.95085,101.32911,110.28977,65.671,94.92016,117.07138,62.18815,97.56627,115.39042,63.46522,91.80362,120.67621,65.74181,90.83922,100.88094,61.86523,89.02406,116.86668,66.63319,92.21281,105.62776,61.69173,90.91507,117.07683,100.04263,200.5618,7.40313,103.68297,201.1732,-7.14134,168.92873,186.60027,25.61452,159.93895,190.67125,-11.56702,172.92027,207.71851,97.01615,165.24305,212.32292,97.24165,169.00219,210.2854,107.39995,163.2402,214.28358,111.22085,180.95055,216.30719,113.18163,170.33533,220.88197,134.72578
64.jpg,neck_rotation_left,103.95982,93.70296,-186.39519,107.93186,91.51832,-190.62243,109.41125,92.58701,-190.44272,110.95754,93.62409,-190.42416,104.75107,88.78299,-185.66266,103.79636,87.61354,-185.69271,102.87741,86.595,-185.82384,115.28056,97.48407,-165.24518,104.36266,88.40437,-142.40479,106.70921,101.50114,-173.07068,102.59514,97.97737,-166.25279,116.22241,126.49734,-110.4246,107.97017,108.35415,-84.54045,93.55315,127.33113,-36.42982,96.83782,111.80913,-5.60259,95.08401,90.72914,36.80977,97.6176,91.19412,33.07707,93.8989,84.08604,36.64988,98.32592,87.42099,37.08658,96.73878,75.84762,26.51531,98.78496,84.8835,37.82877,98.47177,78.101,33.00291,97.9524,87.23007,35.02253,133.78278,206.22333,-10.86514,123.41513,201.96096,11.11916,178.17767,201.53903,-94.09941,89.25836,196.78215,-75.34112,140.127,214.07087,-96.35328,146.81913,209.81717,-89.84515,132.48167,211.03621,-93.67721,155.45138,207.93174,-88.73161,121.37254,212.84211,-116.5942,158.00793,204.27198,-105.39192
